-0.00042043
0.0087921
0.0078888
0.0078271
-0.0078271
-0.0024844
0
-0.0041546
-0.0092013
0.0046112
0.001254
0.007076
-0.0066584
-0.012605
-0.0029642
-0.0072356
0.0038371
0.0080526
-0.0046542
-0.0042499
-0.0021317
0.0046839
0.00042463
-0.002551
-0.0072634
-0.006453
0.016692
0.0042355
0.00042256
0.0058972
0.0020978
-0.00083862
-0.0037823
0.0012624
-0.0042141
-0.0033841
-0.0016964
0.0021201
0.005491
0.0016835
0.0054518
-0.00083686
0.0020908
-0.0025095
-0.0016764
0.00083862
-0.0025179
-0.00084061
0.0071234
0.0062435
0.0066171
0.004524
-0.0057614
0.0032962
0
0.0024652
-0.0028766
0.0012338
0.0041017
0.0032693
0.0032587
-0.0012208
0.0016274
0.0024361
0.003643
0.0032271
0.0052219
0.0063899
-0.0023915
-0.00039912
-0.0031987
-0.00040056
-0.0040144
-0.0020134
0.0068287
0.0019996
0.0051803
0
-0.0043816
-0.008016
0.0040161
0.002002
0.0043904
0.0051638
-0.0031746
0.0015886
0.0023781
0.0043453
0.0011818
0.0019666
-0.0007862
0.001179
-0.00078578
0.0031397
0.0011748
-0.0011748
-0.0082629
-0.0011859
0
-0.0031696
-0.010371
-0.0020069
0.0024078
0.0012016
0.00040024
-0.0048134
-0.0016097
0.0044204
0.0012021
0.0024001
0.0047828
0.0039683
-0.00039612
-0.0011893
-0.0039745
-0.010006
-0.0068618
0.0012142
-0.00040461
-0.010578
0.0032666
0.0020362
-0.0028519
0.002445
0.00081367
0.0044634
0.0036371
0.00080637
-0.0032297
-0.0020239
-0.0056887
-0.002448
0.0016327
-0.00081599
-0.0024519
-0.001638
0.00735
-0.00040692
-0.00081437
-0.0028554
-0.017306
-0.0062539
0.012056
-0.0028968
-0.0024896
-0.011281
0.0029369
0.0066806
0.0024937
0.001659
0.00082854
0
0.015205
0.0032573
0.0028415
0.0040453
0.00040367
-0.00040367
-0.0048563
0.0024311
0.0016175
0.0020181
0.014412
0.006734
-0.0019759
-0.00039569
0.0059183
-0.0023631
0.0062893
0.0054709
0.00077912
0.0023337
-0.0011662
-0.003897
0.0003904
0.0054496
0.0065777
0.0019264
-0.00077016
0.003077
0
0.0011514
-0.0011514
-0.0003841
0.0045994
0.0057197
-0.0041912
0.00076328
0.001525
0.005698
0.0071712
-0.00075245
-0.0011297
0.0045112
-0.0067746
-0.0041627
-0.0015181
-0.0095402
-0.0084713
0.0061681
0.0023033
0.0019153
-0.0042186
-0.00038439
0.0049856
-0.0019146
0.0011492
-0.0019161
-0.0019198
0.0011523
0.0030663
0.0026754
0.0068467
0.0049159
0.001131
-0.0045318
-0.010272
0.013673
-0.03142
-0.0027285
0.00078026
0.0038926
-0.0035026
-0.0058651
-0.00078462
0.003526
0.0023437
0.0046711
0.0061944
0.0015427
-0.0019287
0.0011576
0.0026959
-0.0084975
0.00038782
0.0019368
-0.00038707
0.0030924
0.0080723
0.0003827
0.0019117
0.0015267
0.0041865
-0.003424
-0.00076252
-0.0015267
-0.0061303
0.0057482
-0.0026784
-0.0057637
0.0015402
-0.014729
-0.012574
-0.0015829
-0.00079239
-0.024881
0.0040551
0.0088639
-0.0020077
-0.0024144
-0.0020165
0.0036269
0.0040144
-0.0020052
-0.01171
0.0044579
-0.0024292
-0.0085488
-0.0111
0.00041331
0.0057684
0.007368
0.0065041
-0.002434
0.0044579
0.010859
0.0011993
-0.0011993
-0.004008
0
0.00040153
-0.006848
-0.0012134
0.0056498
-0.0004025
-0.0036298
-0.0020222
0.0092686
0.005201
-0.0011978
-0.0015994
-0.0048134
-0.0092912
-0.007332
0.0032654
-0.01602
0.0028943
-0.0016529
-0.0062228
0.0024937
-0.0033264
-0.017224
-0.0025456
0.0088814
0.002943
-0.0084317
-0.0029681
0.012658
-0.00041938
0
0.0050209
0.0066557
-0.0012446
0.0041425
0.00082636
-0.0028956
0
0.004134
0.0028836
0.0020547
0.0008206
0.0053181
-0.00040808
-0.0028612
-0.000819
-0.0098807
-0.0037306
0.0029028
0.0012415
0.007006
-0.0053532
-0.0024803
0.001241
0.0016522
0
-0.0066253
0.0016605
0.0062022
0.009436
0.010561
0.0036298
-0.0024183
-0.0040437
0.0048504
-0.0008067
-0.0012114
-0.0012129
0.0024243
-0.0020198
-0.0044579
-0.0024401
-0.00408
-0.0061513
-0.00082296
0.0024671
-0.010735
-0.0066639
-0.0029294
-0.0029381
-0.002104
-0.01785
0.004279
0.00596
-0.0021245
0.0025489
0.0016957
0.0016927
-0.0102
-0.011601
-0.018757
0.0083316
0.004792
0.0026042
-0.0052151
-0.0030549
0.013889
0.0012922
0.00043039
0.0025784
0.0064172
0.0017043
-0.0059778
0.0059778
0.0042481
-0.0046739
-0.0038405
0.0080904
0.001695
0.001692
-0.0038111
0.0046561
0.011338
0.0079018
0.0008282
0.00041382
0.00082717
0.0045369
0.0020555
-0.0016441
-0.0020588
0.0012359
0.011868
-0.0016286
0.004878
-0.0061013
0.0052899
-0.0012182
0.0020296
-0.01183
0.0036862
0.0032654
-0.0065414
-0.0053465
0.0016482
0.0045183
0.001638
-0.0032787
0.0057306
0.00081599
0.0056934
0.004047
0.00080747
0.0068369
0.0008012
0.00040044
-0.0012016
-0.0032116
-0.001207
-0.0024183
-0.00080747
-0.0028311
0.00080964
0.010067
-0.00080152
0.0020028
-0.0016019
-0.0076444
-0.0028311
0.0044453
-0.0036356
-0.0064962
0.0085176
0.0020173
0.0056271
0.005994
0.0015923
-0.0031873
-0.005201
-0.0052283
0.0052283
0.0056
0.0047752
0.0094824
0
0.0097829
0.0027221
0.0015522
0.0023237
0.00309
0.0061515
-0.003071
0.00038439
0.0023033
-0.0034569
-0.002697
0.0034662
0.0072784
0.0038095
-0.0026651
-0.0022901
-0.001147
-0.0030651
0.0022998
-0.0030675
-0.0088719
0.0019354
0
0.0023175
-0.0034783
0
0.0030924
0.0092202
0.0038168
0.0026631
0
0.0034136
0.0041564
-0.002643
0.0022658
0.0022607
0.0045062
0
-0.0045062
-0.00037647
0.0022566
0.0041237
0.0029884
-0.00074619
-0.0071175
-0.0048992
-0.0018907
0.005285
0.003758
0.0011247
0.0093232
0.0085012
0.0014711
0.0018359
-0.0092133
0.0036955
0.0099101
0
0.0069154
0.0025357
0.007569
0.0032264
-0.0064633
-0.0003603
-0.0039719
0.0014462
0.0036062
0.0035932
-0.0061162
0.0018028
0.015016
0.0028349
-0.0017709
0.0024784
0.00035354
0.0077465
0.0048985
-0.0010476
-0.0045527
0.0080406
-0.0055866
0.0083682
0.001388
0.00034668
-0.0045163
0.0034759
0.0058814
0.00034489
-0.0024167
0.0082617
-0.0041223
0.0048078
0
-0.0010283
-0.00034299
-0.0017167
-0.0037872
-0.022677
-0.0067269
0.0067269
0.0084329
0.0013986
0.0073107
0.0072577
-0.0027587
0.0027587
0.0006884
0.00068803
0.0017179
0.0044529
-0.0020527
0.002736
0.0051098
-0.0075035
0
0.012925
0.011091
0.00066826
0
0.0066577
-0.00066372
-0.0033256
0.0023291
0.0033179
-0.0043154
-0.0026649
-0.0046807
0.0063471
0.0079602
0.0013205
0.00098932
0.0059152
0.001964
0.0035907
0.0061718
0.0035559
-0.001938
-0.0009704
-0.004216
-0.012756
-0.008595
0.0082659
0.011459
-0.0042407
0.0042407
0.010685
0.002252
-0.00096451
0.002249
0.0016033
-0.0067513
-0.0042023
-0.0071522
-0.0026135
0.0029397
-0.010162
-0.017282
0.0070153
0.0076273
0.0075696
0.0052322
0.0006521
0.0016284
0.0035732
0.0090382
0.0051282
0.00031964
0.0054183
0.0079152
-0.0044248
0.0069445
0.0065841
0.0056092
0.0068133
0.0040042
0.0049065
-0.0058291
-0.0058633
-0.0006192
0.005559
0.0049155
0.0039761
-0.002139
-0.00061203
-0.0079901
-0.0040192
-0.00030981
-0.012159
-0.0053468
0.0037772
0.0025102
0.0081148
-0.0012441
0
-0.0053051
-0.00062592
0.0025015
-0.0043819
-0.0062933
0.0034662
0.02024
0.011646
-0.0033573
0.0094326
0.0039293
0.00090451
0.0087023
0.0020892
-0.0020892
0.0029833
0.0017857
-0.0056658
0.00029906
0.0038789
0.013312
0.0055678
0.0095972
-0.00028942
-0.0087235
-0.0073282
0.0055743
0.0090288
0.0077978
0.0045924
-0.0017196
-0.0048886
-0.0037545
0.00086765
-0.0069627
0.006095
0.010649
0.027948
-0.016562
0.0014142
-0.0011313
0.00084851
-0.0085179
0.010213
0.0087116
0
0.0066927
0.021175
-0.0090202
-0.025022
-0.013606
0.0082422
0.012936
-0.0030782
-0.0028066
-0.0042248
-0.0042427
-0.020041
0.0063418
0.0045872
0.004851
0.0087856
0.0022548
-0.00028163
0.012315
0.0011121
0.0055416
0.012085
0.002454
-0.0030001
-0.0046544
0.014169
0
-0.01362
0.0079225
0.0089396
0.001886
-0.0070233
0
-0.0032582
0.0019019
0.0013563
-0.0010849
-0.00081439
-0.0054467
-0.0013663
0.005182
0.0019025
0.008651
0.0037614
0.0061489
-0.0064172
-0.018955
-0.0098902
0.00633
-0.017435
-0.024302
0.021226
0.0075325
0.0038835
0.0016598
-0.0063774
0.0061009
0.012911
0.0078837
0.00081199
-0.0035234
0.00054278
-0.0089955
0.0016416
0.010064
-0.0032529
0.0040644
0.0051247
0.0045632
0.0026745
0.0058589
0.0013268
0.0021193
0.0044884
0.0081334
-0.0013073
0.0015686
0.0010444
-0.0081227
0.0026275
0.0052342
-0.0052342
-0.011347
0.0074035
0.0021053
-0.0089781
-0.0015928
0.0047708
0.0018491
0.0010552
-0.0021114
-0.011426
-0.0058965
0.0064308
-0.011281
-0.0013515
0.0083502
0.0056173
0.0066463
-0.0069131
-0.00053379
0.0037303
0.0066269
0.0021114
-0.00052743
0.001318
0.0013163
0.0094266
0.033823
0.0067797
-0.018692
-0.0053689
0.0061335
0.0093826
0.0012612
0.0055305
0.0017533
0.0034974
0.00099703
0.0091755
0.0022192
0.0036878
0.0051401
0.00073223
-0.0053817
0.00049046
0.0058665
0.003892
0.012066
0.035116
-0.013993
0.001408
0.0025764
0
-0.012002
0.00023667
0.0035441
-0.00094387
-0.0061569
0.0030832
0.0096619
0.0084074
0.011101
0.0022973
0.0041217
-0.0059592
0.00045966
-0.01365
0.0023266
0.0013934
-0.017086
0.0047103
-0.0058914
-0.013324
-0.0002395
0.0093002
0.001897
-0.00094812
-0.0073783
0.00095513
-0.0014331
0.0042929
-0.00095238
0.013487
0.0014092
0.0044491
0.0044295
-0.00069815
-0.00093156
0.0060396
0.0043905
0.0052892
0.0059457
-0.00022809
0.00068398
0.00022782
0.006812
0.01371
0.0042322
-0.0053488
0.007569
0.0015512
-0.0006645
0.0057446
0
0.0052736
-0.068476
0.022509
0.016612
-0.0063392
-0.0082099
-0.027393
0.0077365
0.0039623
-0.0067686
-0.0075224
-0.029453
-0.0085419
0.017493
-0.003136
-0.0041157
0.0031488
0.007229
0.010033
0.012285
0
0.0074854
-0.0065466
-0.0080076
0.0011816
0.00070828
-0.00070828
-0.0014181
0.0016542
0.020798
0.016514
0.0043129
0.010365
0.0024628
0.011561
0.025533
-0.0043188
-0.0065132
-0.0069946
-0.0010973
-0.0070516
0.0096832
0.0013132
-0.0008753
-0.0065891
0.0039587
-0.0010981
-0.0035219
0.0019826
0.0057056
0
-0.0032877
0.0059101
0.0015265
-0.010295
0.00066035
-0.008396
-0.00022188
0.0015523
-0.0024404
-0.0015561
0.019606
-0.0094247
0.00198
-0.0061728
-0.0037665
0.0022174
0.0072823
-0.0070609
-0.0035492
-0.0011117
0.004218
-0.014055
-0.0078944
0.0049695
0.0083025
-0.0017894
-0.011936
0.0074484
-0.006769
-0.01024
-0.011502
-0.0025484
0.012448
0.0016024
-0.0059647
-0.0025343
0.0034543
0.0073294
0.0047809
0.004306
0.012584
0.00066976
-0.0046975
-0.0099144
-0.011387
-0.00045821
-0.0013758
-0.0036783
0.014178
-0.005008
0.015848
-0.0015735
0.0024716
0.0087142
0.0081977
-0.0011039
0.0035281
-0.001983
0.0044014
0.0059113
0.0054425
-0.00043431
-0.00065188
0.002388
0.012498
0.0091656
-0.0014864
0.0099377
0.0096316
0.0031207
0.0093043
0.0057459
-0.013182
0.010108
0.0022553
-0.00431
-0.0076391
0.0053741
-0.00061858
0.0045277
-0.0034969
0.0055481
-0.0047242
0.0057483
-0.004925
-0.014088
0.007897
-0.006021
-0.0014588
0.00020849
-0.0006257
-0.003972
-0.0035674
0.0039861
-0.0023058
-0.0082184
-0.0036036
0.0084585
0.010473
0.0080938
-0.0045577
0.00020758
0.003523
0.0035105
-0.005996
-0.0041563
-0.0016674
-0.016404
-0.00084856
-0.0055331
-0.010512
-0.0069249
0.012087
-0.0047312
-0.0086599
-0.016
-0.0053168
-0.009373
0.00044835
-0.011722
0.022644
0.0019931
0.008372
0.0059061
0.00021814
-0.0050279
0.0078586
-0.018655
0.012548
0.01412
0.0012933
-0.0023724
0.0012947
-0.0043225
0.0010824
0.0041023
0.0068714
-0.0030004
-0.003871
0.0066574
0.0074635
0.0012739
-0.0034006
-0.00085199
0.0082759
0.010093
0.0050084
0.0043618
0.0059924
0.0030854
-0.0022617
0.0028777
0.0085837
0.0034536
-0.00020286
0.00040562
0.00060805
-0.00040527
0
0.0022273
0.00080875
-0.0081169
-0.0016314
0.0079277
0.004646
0.00040298
0
-0.013793
0.0040767
0.0040601
-0.00081072
-0.0046743
-0.010443
-0.012011
0.020415
-0.0022479
-0.0012283
-0.011744
-0.0074891
-0.0098627
0.012157
-0.0010422
-0.0060664
-0.0018902
-0.0044243
-0.0089078
0.01207
0.0079665
0.0027109
0.0016645
-0.0060473
-0.0052428
-0.0037919
-0.0069894
-0.020615
0.02401
-0.0023328
-0.0066034
-0.011824
-0.00064906
0.0079751
-0.0038718
-0.014108
0.0015289
-0.004813
-0.0054975
-0.014437
0.018178
0.016558
0.0002161
0.0034505
-0.00043068
-0.004966
0.013758
-0.00064066
0.0040507
-0.0029831
-0.0051348
-0.007752
0.0017279
-0.0021603
-0.00021633
-0.0023823
-0.0041282
-0.0017433
0.0091186
0.0028057
-0.00064683
-0.017184
0.020413
0.0098397
0.013111
-0.010347
-0.008099
-0.0083808
0.0032318
-0.0047435
-0.0056351
-0.0063229
0.00043737
-0.009887
-0.0088712
-0.0049129
0.010467
-0.0059994
0.00089109
-0.010746
-0.001126
0.01565
0.019768
-0.0030494
0.011927
0.009013
0.0049014
-0.0051151
-0.0068611
-0.0075586
0.0079888
0.00085987
0
0
-0.0023664
-0.0077838
0.0064907
0.00043122
-0.00086265
0.0045206
0.0023597
-0.010122
0.0086207
0.0012868
-0.0051569
-0.0036689
-0.0019478
0.0023802
-0.001947
-0.0069535
-0.014939
0.0011061
-0.00022109
-0.012909
-0.0053908
0.0029236
0.0076063
0.0035595
-0.0046744
-0.00739
0.0049327
0.0044633
-0.0042396
-0.0022387
-0.0020191
-0.014477
-0.0015961
-0.0045746
-0.0069013
-0.017465
-0.0042373
0.015217
-0.0011624
0.012023
-0.0011498
0.00069012
0.0032139
-0.0034439
-0.0023025
0.0016123
-0.00092105
-0.0034615
0.011035
0.0072893
0.0036248
0.00022609
-0.00045231
-0.0031717
-0.0066022
-0.00068546
0.0066067
0.00068094
-0.00045395
-0.0045507
0.0043237
0.0013614
0.0002268
-0.0011342
-0.0040937
0.00068343
0.0040909
0.0020392
-0.0015857
0.00067984
0.0063234
0.0026979
-0.0022477
0.0011245
-0.0022503
0.0089707
0.004233
0
0
-0.00066716
0.0015561
0.0013319
0.0072936
0.0015403
0.003731
0.0015322
-0.0035057
-0.0013178
0.0050422
0.00021869
0.0061029
0.0080078
-0.0010784
-0.0015117
-0.0030303
0.0038944
0.0010791
0.0049489
0.0062052
-0.0044896
0.0034225
0.004049
0.002761
0.0042327
-0.00042239
-0.0040225
0.00021218
0.0012717
-0.00915
-0.0019258
0.0089553
0.0067696
-0.0012658
-0.0019017
-0.00021151
0.01115
0.0010455
0.0010445
0.00083466
0.0022919
0.0018713
0.00020777
0.0018674
-0.0041546
-0.0066834
-0.0060957
-0.0059209
-0.0078783
0.0078783
-0.0012734
0.0036036
0.0023249
0.0012658
0.0098606
0.011623
0.004735
0.0043038
0
0.0020429
-0.0028612
0.0044926
0.0010182
-0.0051015
-0.0061564
-0.0010298
0.0010298
-0.0022669
0.0018551
0.0010291
0
-0.0032969
-0.010999
0
-0.00020866
-0.0025078
-0.0023044
-0.0088478
-0.012563
0.0076842
-0.002768
0.00042626
-0.012654
-0.0006478
-0.012387
0.00043725
0.0017472
-0.020278
0.0084258
0.0044063
-0.0072808
-0.014498
-0.014027
0.016272
0.00067222
-0.0040404
0.01695
0.0048533
-0.0086198
-0.0051185
-0.0031285
-0.0089929
-0.0093024
0.0088506
0.012573
-0.00044635
-0.0049227
0.0013449
0.0011194
-0.0065102
-0.01612
-0.023155
0.0067702
0
-0.0095851
-0.00046995
-0.0030599
0.0079831
0.0079199
0.00092767
-0.0081462
-0.01341
-0.0064156
0.00095309
-0.024836
-0.0004884
0.0073012
0.010373
-0.0081927
-0.01659
-0.0079032
-0.029695
-0.0043518
0.043916
-0.00049118
-0.002952
-0.0041971
0.0066577
0.0080774
0.00097468
-0.015215
-0.0017325
0.0014852
0.0059186
-0.011872
-0.00024882
-0.01454
-0.0012634
-0.0027852
0.023306
-0.0082079
-0.0057608
0.0027592
0.013931
0.0095882
0.0075564
-0.026826
0.028524
0.01133
-0.0086664
0.0002417
0.0041009
-0.0004816
-0.0050706
-0.0094857
-0.0088365
-0.0012336
0.00098695
0.0044292
-0.01509
-0.017602
-0.0010152
0.010609
-0.0080727
0
0.0010127
0.010071
-0.0035132
-0.0050403
0.010305
0.0084662
0.013301
-0.0046597
0.0078355
-0.00024388
-0.0058723
-0.0093689
0.0029682
0.0044356
0.0078375
0.0017063
0.00097364
0.0060643
-0.0012099
-0.0024242
0.003876
0.0084266
-0.0028811
0.00096133
0.0059873
-0.004787
0.00047976
0.0081204
0.0099409
-0.0063792
-0.0021355
-0.0088274
-0.0060089
-0.00896
-0.0043881
0.00024427
0.0094811
-0.0053373
0.0014584
-0.00048581
-0.0058494
-0.00073356
-0.0056421
-0.00098452
0.0076045
-0.0058823
0.0039254
0.0070758
0.0053346
0.0028979
0.012699
0.0016653
0.0033222
0.0070822
-0.0023551
0.0011782
-0.0030663
-0.0068745
-0.0035745
0.0047631
0.00047508
0.0073346
0.0037648
-0.0032934
-0.0033042
-0.003078
0.00071122
-0.0023726
-0.0040461
-0.0079014
-0.0028887
-0.0036227
0.0024166
0.0052962
0.0011997
0.0009588
0.0062097
0.010186
-0.007808
0.0035567
0.010829
0.0051378
-0.0030328
0
0.0079125
0.0050868
-0.003234
-0.0051033
0.010181
0.0022994
0.0034391
0.0022863
0.0050113
-0.0018194
0.0013649
0.0022706
-0.0077414
-0.0029759
-0.011529
0.0050891
0.00046138
-0.0027713
0.0085205
-0.0013768
0.0052674
0.0020536
-0.00045602
-0.0013692
0.0013692
0.0054583
0.0049774
0.0033795
0.0008993
0.0011229
0.0020182
-0.0015693
-0.0020213
0.00022484
0.005827
0.0060154
0.0035477
-0.0053263
0.0088614
-0.016232
0.0053655
-0.0035738
-0.0038112
0.0024678
0.0046943
0.0013372
0.0075439
0.00088372
0.00088302
0.0033044
0.0032934
-0.004834
-0.0033095
0.0037498
0.0065834
-0.012767
-0.00066478
0.0030987
0.0066079
0.0048183
0.012161
0.0017252
-0.00021545
0.0053735
0.0068362
0.0038249
-0.0040379
0.0027645
0.0021213
0.0063372
0.009431
-0.0039711
-0.0060918
0.0065106
0.0058443
0.0022867
-0.0089687
0.0016747
0.0020894
-0.0085945
-0.0059122
0.0016927
0.00042276
0.0065298
0.0020973
0.00020953
0.0033459
0.0002087
-0.0052318
0.0018866
0.0052219
0.003743
-0.0016619
-0.0027063
0.0033299
0.006833
-0.0031001
0.0068076
-0.0022641
0.0088215
0.0079341
0
0.00060778
0.00040496
-0.0040568
0.0072904
0.0044292
-0.0042275
0.001814
0.0042198
0.0038027
-0.0015994
0.0037943
0.0039785
0.013802
0
-0.00019581
-0.00019591
0.0066381
0.0044656
-0.0069985
-0.013354
0.0070922
0.010156
-0.003699
0
-0.0039085
-0.00196
-0.003144
-0.0077053
0.0031684
0.009641
0.0039085
0.0011696
0.0044708
0.0090743
0.0080399
-0.0036291
0.0059144
0.0077689
0.0013204
-0.0041556
0.0049093
0.0028214
-0.0020683
0.0013167
0.00018791
-0.0096309
-0.012795
-0.019603
0.017101
0.011113
0.0039935
-0.0043747
0.0013335
0.00038066
-0.0017141
0
0.006839
0.012044
-0.0020598
-0.0024397
0.0028145
0.0037404
0.0065122
0.0042566
-0.0014785
-0.0066803
-0.005414
0.012834
0.011576
0.0034649
0.0050844
0.0041573
0.0039604
-0.0012584
-0.012672
0.0092485
0.0066565
0.00017927
-0.005573
0.0027005
0.0037686
-0.00035831
-0.0023321
0.00071815
0.0057266
-0.0012499
0.00053584
-0.0041156
0.00017927
-0.011177
0.00072492
0.0045188
-0.0043377
0.0012671
-0.0039876
-0.0045508
-0.0080602
-0.014637
0.013717
0.00055209
-0.0064605
0.0077477
0.001469
-0.0038606
0.00018414
0.021859
0.0003603
